白 普通名詞。色譜上最明亮，可以反射所有光線的顏色。
白 形容色譜上最明亮，可以反射所有光線的。
白 形容同類事物中顏色比較淺的。
白 形容皮膚因生理或心理因素失去血色。
白 形容物體顏色轉變成白色的。
白 普通名詞。歐裔人種。
白 形容清楚而容易理解的。
白 形容沒有任何添加物的。
白 形容比喻正當團體，不屬於黑道的。
白 普通名詞。比喻喪事。
白 斜眼看人露出眼白，通常表示不滿。
白 表沒有付出代價而得到好處的。
白 表沒有獲得預期效果的。
甚而 表更進一層的可能關係。
甚而 關聯連接詞。連接語意相似的詞組，用來突出最後一項。
暗暗 表沒有表達出來的。
呃 表停頓的語氣。
朱元璋 專有名詞。明太祖，為明朝開國皇帝，年號洪武。
基督 專有名詞。基督教徒所信奉的救世主。
轉任 由原職位改換為另一職位。
為榮 因前述對象而感到光榮。常用「以…為榮」。
還不如 沒有達到比較對象的標準。
還不如 關聯連接詞。連接說話者主觀認為比前述對象更好的後述對象。
轉變為 前述對象因顯著特性的取代而成為的是後述對象。
轉變為 改變後的屬性是後述對象。
安詳 形容平靜且祥和。
近乎 表接近後述數量。
近乎 表接近後述時間。
近乎 前述對象與後述對象相似度非常高。
近乎 表接近範圍內的全部，少有例外。
近乎 表程度上接近實現而未實現。
案發 犯罪案件發生。
有成 形容在付出努力後獲得的成就為眾人肯定的。
建成 建造完成。
談不上 沒有達到特定的標準。
本錢 普通名詞。可以用於營利或其他事業的資金。
本錢 普通名詞。貨物的生產運輸過程中所花費的金錢。
本錢 普通名詞。作為計算利息基準的金錢。
本錢 普通名詞。比喻達成特定事件可以憑藉的條件。
輪廓 普通名詞。物體外觀的形狀，由它的外緣線條所界定。
輪廓 普通名詞。所描述事物的概況。
山路 普通名詞。山間的道路。
明月 普通名詞。晚上天空最明顯的發光的天體，二十八日有形狀的週期改變。
盒子 普通名詞。體積較小，便於取用的容器，通常有蓋子。
盒子 普通名詞。容納產品原件的機體。
盒子 普通名詞。兩片麵皮中間包餡，入鍋煎熟或烙熟製成的中國北方食品。
廟宇 普通名詞。供奉神祇或歷史上有名人物的機構，但不包括基督教。
廟宇 地方詞。廟的建築物及建築物所在的位置。
心疼 心裡捨不得。
尖峰 形容對事物需求或使用量達到最高的狀態。
尖峰 普通名詞。對事物需求或使用量達到最高狀態的時段。
尖峰 普通名詞。比喻最先進的位置。
雌 形容除了人以外的動物中能產生卵細胞並具生產後代能力的性別。
雌 形容植物中可生產果實的。
雌 普通名詞。除了人以外具有生產後代能力的動物。
雌 成對物品中具有相對的雌性特徵，多半是體型較小或外表缺乏凸出物。
怨 對後述對象有所不滿，並且認為該對象應為不幸的事情負責。
怨 普通名詞。對特定對象的不滿、責備。
乃兄 代指聽話者的哥哥。
乃兄 代指前述對象的哥哥。
咱家 代指說話者。
貧道 代指說話者為道教修行人的自稱。
鄙人 代指說話者。
先父 代指說話者已死亡的父親。
老夫 代指說話者，為年老男子的自稱。
足堪 前述事件達到後述事件的必要條件。
回話 對話中對他人說話的口頭回應。
回話 以對立的語氣態度回答，對別人先前說的話略帶不滿。
設若 關聯連接詞。連接假設條件。
傳世 流傳到後世。
傳世 公開傳播出去。
請益 尋求指導。
止住 使特定狀態消失或動作結束。
止住 要求特定對象停止做後述行為。
敦促 要求後述對象趕快行動。
我倆 代指說話者和聽話者兩個人。
致謝 對特定對象表示謝意。
勸募 以勸說的方式希望能廣泛收集到他人財物。
送請 將案件送交後述單位處理。
傳教 傳授思想或知識。
傳教 宣揚宗教教義。
頒給 以公開、正式的方式贈予獎勵或榮譽。
直立 物體垂直於水平面。
推選 從群體中選出來做代表。
煉丹 提煉長生不老藥。
救災 用物資或人力幫助災區。
斷頭 形容失掉頭的。
斷頭 普通名詞。將頭砍斷的刑法。
斷頭 為確保債權，而主動將客戶抵押的股票賣出。
催促 要求後述對象趕快行動。
中階 形容階級架構不在兩端的。
中階 形容功能接近標準或平均的。
中階 普通名詞。在特定分類標準中的中間層級。
易 形容特定事件可以輕易達成。
易 形容人態度溫和親切。
易 交換。
易 改變後述對象。
易 看不起他人。
固 形容結實堅硬。
固 使穩定不改變。
固 表堅決做後述事件。
改名 前述對象更改的名稱是後述對象。
恭敬 對特定對象尊重有禮貌，通常是下對上。
奏效 形容達到預期的效果。
遍及 分佈在範圍內的所有地方。
回味 從回憶裡體會。
回味 普通名詞。經過食物的主要味道後，還留在口中的另一種味道。
共產 共有財產並平均分配生產所得。
共產 形容實行共產主義的。
借用 經他人同意，暫時取得並使用他人的所有物或金錢。
借用 將後述概念應用在不同的領域內。
容忍 壓抑住感受，接受和自己不同的對象。
扭轉 轉動後述物體，使其改變方向。
扭轉 轉動後述物體，使其成螺旋狀。
扭轉 改變事件的狀況，常用於負面事件。
革新 用新制度改變原來後述制度希望使其改善。
縱使 關聯連接詞。連接退讓的假設條件。
表揚 在公開場合稱讚或頒獎給在競爭中表現傑出的後述對象。
雇用 用他人擔任職務或工作並給於報酬。
體認 確實領悟。
信託 一方以財產所有權，授託他方，形成一種關係，藉以達到某些經濟效果的行為。
信託 普通名詞。經營信託事業的機構。
信託 相信並託付給後述對象。
一早 表天亮之後，早晨的前半段。
交代 將原來負責的事務交給接替的人。
交代 交互接替。
交代 告訴後述對象該做或該注意的事，通常隱含說話者具有權威。
交代 向相關的對象解釋或說明特定事件。常用「向…交代」。
畝 普通名詞。田中高起的地方。
畝 計算土地面積的單位。
畝 普通名詞。土地面積的單位，公制一畝等於一百平方公尺。
畝 計算土地面積的單位，公制一畝等於一百平方公尺。
畝 普通名詞。土地面積的單位，英制一畝相當於四千零四十六點八七平方公尺。
畝 計算土地面積的單位，英制一畝相當於四千零四十六點八七平方公尺。
畝 普通名詞。土地面積的單位，市制一畝等於666.666平方公尺。
畝 計算土地面積的單位，市制一畝等於666.666平方公尺。
想 將注意力專注於特定事件。
想 運用邏輯推導。
想 引述或陳述前述對象的認知。
想 在心中對特定事件提出推測性的論斷。
想 心中存有完成後述事件的願望。
想 普通名詞。對特定事件的看法或願望。
想 思考過去的事件。
想 因分開而思念後述對象。
想 打算、設想。
孝順 形容恭敬地對待並順從父母或其他長輩。
原諒 接受他人的過錯，並且不追究。　
次 普通名詞。動作或事件重複出現的次數。
次 計算事件發生的次數的單位。
次 形容順序排在第二的。
次 事件或時間順序在參考點之後。
次 普通名詞。順序。
次 形容依順序排列。
次 形容品質較差的。
次 普通名詞。職位。
次 位置詞。前述的空間範圍。
販賣 將物品所有權轉移以取得金錢。　
幢 普通名詞。用來裝飾或公布訊息的長形布條。
付 付出費用以換取等值特定對象。
付 計算成組成套物品的單位。
付 計算圖片、書法作品的單位。
付 準量詞。計算表情或態度的單位。
付 準量詞。計算人體特質的單位。
噸 普通名詞。重量的單位，一噸等於一千公斤。
噸 計算重量的單位，一噸等於一千公斤。
噸 普通名詞。船艙容積的單位，一噸等於一百立方英呎。
噸 計算船艙容積的單位，一噸等於一百立方英呎。
噸 普通名詞。車、船載貨容積的單位，一噸等於四十立方英呎。
噸 計算車、船載貨容積的單位，一噸等於四十立方英呎。
千萬 數目字。整數。一百萬的十倍。
千萬 不確定的大數量。
嘗試 在未確知結果的情況下進行特定事件。
贊成 同意他人的主張或行為。
贊成 支持他人的主張或行為。
著手 從事件的起始點進行。
著手 以前述對象為事件開始的基礎。
滿意 主事者預期的標準獲得滿足。
使得 導致負面結果。常接子句。
使得 對特定事件的發生表示接受。
真的 表結果與預期一樣。
真的 表與事實一樣。
一些 表不確定的小數量。
一些 表程度輕微，常接在形容詞之後。
大駕 普通名詞。古代帝王乘坐的一種轎子。
大駕 代指聽話者。
職是之故 句副詞。表因上述原因得到後述的結果或結論。
失信 沒做到答應他人的事情。
不聞不問 對他人的言語或行為應該有回應卻不表示任何態度或意見。
法辦 依據法律規定處罰。
殊為 表對前述事件給予後述評價。
傾心 受到特定對象的強烈吸引。
傾心 表投入所有的心思，毫無保留。
解嘲 以幽默的態度來面對難以改變的事實。
整容 藉由外科手術使外貌改變。
勒令 具有權力的人或機構依據法令強制要求做後述事件。
函請 以書面文件通知後述平行或上級對象。
乞討 以低姿態請求他人給予金錢或特定事物。
導航 辨識行進方向並指引路線。
導航 比喻按一定的計畫指揮事件進行。
釋放 解除對後述對象的約束，使其得到自由。
釋放 從特定主體中散發出氣味、光線、能量或煙霧等。
釋放 將所需要的特定資源空出來。
益發 表程度加深。
分封 古代君主用土地或頭銜獎賞臣子。
寄回 經由郵局或類似機構把郵件送到主要描述對象原來的地方。
寄回 將金錢以郵件或匯款的方式送到主要描述對象原來的地方。
對調 將兩個特定對象互換。
頒 以公開、正式的方式贈予獎勵或榮譽。
